,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
190,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/9bf04fd0-8af6-4128-a2ad-d972f82b9efb-1604173966939-70221b605d0506e89b1a1e02533d4f75.jpg,Smart Budget Hotel Semarang,Hotel,Semarang Utara Semarang,Jl. Tj. Mas Raya No.19. Panggung Lor. Kec. Semarang Utara. Kota Semarang. Jawa Tengah 50177,4.0,164999,189999,-6.954205,110.408647,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.953205,110.408647&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.954205,110.408647",https://www.tiket.com/hotel/indonesia/smart-budget-hotel-semarang-108001534490360357?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
191,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/29/cf3896fa-6702-496f-8271-9218679fc5e8-1638179721662-6064fe4d2632e43010487ee9921ffb55.jpg,OYO 90758 D Kost In Kandri Semarang,Hotel,Gunungpati Semarang,1. Gang Begoroh. RW 01. Kandri. Gunung Pati. Semarang. Jawa Tengah. 50229. Indonesia. Semarang,4.1,96378,161078,-7.088128,110.362462,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.087128,110.362462&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.088128,110.362462",https://www.tiket.com/hotel/indonesia/oyo-90758-d-kost-in-kandri-semarang-411001636686205807?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
192,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/18/b4a3dfa1-ebd1-4c19-849e-ff095102a4e0-1616070322571-91c26b092f89cc2b49b9d293e5e56df0.jpg,SPOT ON 2281 Omajo,Hotel,Semarang Timur Semarang,Jl. Labuhan I no 14. Semarang,4.4,132581,237967,-6.988558,110.436573,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.987558,110.436573&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.988558,110.436573",https://www.tiket.com/hotel/indonesia/oyo-2281-omajo-212001575367212128?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
193,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/27/ac791f07-ee26-4429-85dd-dc87486e7088-1658898322052-50a21f2d399ede90781e335001261a0e.jpg,Griya Ayem Residence,Hostal,Banyumanik Semarang,Dekat UNDIP. Jl. Mulawarman Raya No.9. Tembalang. Kec. Banyumanik. Kota Semarang. Jawa Tengah 50275,4.3,240000,300000,-7.067911,110.433163,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.066910999999999,110.433163&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.067911,110.433163",https://www.tiket.com/hotel/indonesia/griya-ayem-residence-108001534490384750?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
194,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/22/b3e287ee-e7e2-43d2-9d64-9d0ab12bfe4b-1661160367540-60031b32e31f69a25441cf4f77eba4e3.jpg,Urbanview Hotel Mountain Palace Kopeng,Hotel,Getasan Semarang,Jalan Kopeng. Kec. Getasan. Kabupaten Semarang. Jawa Tengah 50774. Indonesia,4.4,178043,368667,-7.396523,110.417042,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.395523,110.417042&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.396523,110.417042",https://www.tiket.com/hotel/indonesia/urbanview-hotel-mountain-palace-kopeng-507001656932821174?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
195,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/b9d2263b-1fbb-45a4-b7f4-48f02a188b76-1604173966934-60751d78096ee3a33b45b8ad02b4d64a.jpg,Sumi Hotel Simpang Lima Semarang,Hotel,Semarang Tengah Semarang,Jl. Gajahmada No.129. Pekunden. Kec. Semarang Tengah. Kota Semarang. Jawa Tengah 50241. Indonesia,3.8,204704,250000,-6.987582,110.422284,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.986581999999999,110.422284&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.987582,110.422284",https://www.tiket.com/hotel/indonesia/sumi-hotel-simpang-lima-semarang-108001534490308891?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
196,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/1c45ca6e-6637-40da-8be0-7d02990188dc-1604123418777-ee7bd871a6acc769d906dd7275ca0c01.jpg,OYO 389 Sky Guesthouse,Guest House,Semarang Timur Semarang,Jl. Sidorejo No.125. Sarirejo. Semarang Tim.. Kota Semarang. Jawa Tengah 50124. Indonesia. Semarang,3.6,145075,312021,-6.9770633,110.434704,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.9760633,110.434704&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.9770633,110.434704",https://www.tiket.com/hotel/indonesia/oyo-389-sky-guesthouse-202001550250016376?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
197,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/08/76b90544-1717-4dac-b6a8-9e7b66e45e5b-1638948923840-48a0c5a59527195e0483e7e2afafac82.jpg,Cozzy Stay Semarang,Hotel,Tembalang Semarang,Jl. Kedungmundu No. 82. Tandang. Kec. Tembalang,4.2,227489,284000,-7.011686,110.44556,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.010686,110.44556&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.011686,110.44556",https://www.tiket.com/hotel/indonesia/cozzy-stay-semarang-412001639107374316?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
198,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/28250128-2fa6-4266-83c0-b5cc3f13ebba-1604155664861-0fc6bd4ff4b3da6b46066272d55469b9.jpg,RedDoorz Syariah Near Exit Toll Banyumanik,Guest House,Banyumanik Semarang,Jl. Sawunggaling Sel. No.1. Padangsari. Kec. Banyumanik. Kota Semarang. Jawa Tengah 50267. Indonesia,4.3,142700,222779,-7.073275,110.432265,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.072274999999999,110.432265&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.073275,110.432265",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-exit-toll-banyumanik-301001578556819049?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
199,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/27/45f9a0a0-611e-4828-9f45-30bb6739c498-1619519725705-78d2606494d0c86b06707d82b3051a01.jpg,RedDoorz Plus near Kawasan Sam Poo Kong Semarang,Hotel,Semarang Barat Semarang,Jl. Simongan No.191. Ngemplak Simongan. barat. Kota Semarang. Jawa Tengah 50148. Indonesia,4.2,164477,288960,-7.002731,110.393588,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.0017309999999995,110.393588&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.002731,110.393588",https://www.tiket.com/hotel/indonesia/reddoorz-plus-near-kawasan-sam-poo-kong-semarang-412001639108006463?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
200,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/4349751d-8fef-4f46-815b-5f602fbe161a-1604181116628-44658f4a5b1aa7cd366cdc376ead5e53.jpg,Studio Inn And Suite Semarang,Hotel,Gajahmungkur Semarang,Jl. Rinjani No.10D. Bendungan. Kec. Gajahmungkur. Kota Semarang. Jawa Tengah,4.0,275000,275000,-7.0011111,110.4086111,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.0001111,110.4086111&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.0011111,110.4086111",https://www.tiket.com/hotel/indonesia/studio-inn-and-suite-semarang-412001639108111110?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
201,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/02/18/b6726527-62dc-42ef-ac91-714331cbee1d-1613643632210-44ee17a1d45a6791008800f844187b62.jpg,DS CoLive Layur Kota Lama,Hotel,Semarang Utara Semarang,Jl. Layur No. 115. Dadapsari. Kec. Semarang Utara. Kota Semarang. Jawa Tengah. Indonesia,4.0,200000,200000,-6.964957,110.421663,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.963957,110.421663&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.964957,110.421663",https://www.tiket.com/hotel/indonesia/ds-colive-layur-kota-lama-412001639982921432?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
202,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/07/dd46da19-239f-4a09-b402-e521c0cf86a6-1662535083225-0b7809deaca53ab6e80cce51357bf0d3.jpg,OYO 91473 Wisma Husada 1 Semarang,Hotel,Semarang Barat Semarang,Jl. Abdulrahman Saleh No.89 A. Kalibanteng Kulon. Kec. Semarang Barat. Kota Semarang. Jawa Tengah 50145. Jalan Lebdosari VI. RW 03. Kalibanteng Kidul. Semarang Barat. Semarang. Jawa Tengah. 50148. Indonesia. Semarang,Belum ada rating,80102,100000,-6.992988,110.37986,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.991988,110.37986&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.992988,110.37986",https://www.tiket.com/hotel/indonesia/oyo-91473-wisma-husada-1-semarang-509001662000386019?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
203,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/29/80cb6427-8300-4022-aa16-28aea06995c2-1661790342196-6e089f7ddd23a94d6aea859b2df23902.jpg,Sunrise Hotel Semarang,Hotel,Pedurungan Semarang,Jln Soekarno Hatta No. 97. Kota Semarang. Jawa Tengah 50196,4.0,225889,386249,-6.981651,110.453108,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.980651,110.453108&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.981651,110.453108",https://www.tiket.com/hotel/indonesia/sunrise-hotel-semarang-108001534490361258?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
204,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/8aeae95d-3241-4c7d-b9cb-e0fb7b84b880-1604173452614-abf8461f69d6b6406b9e76cdfbe047c6.jpg,Kost Harian Semarang Murah,Kos,Gayamsari Semarang,Jl. Patiunus VI No.21. Pandean Lamper. Kec. Gayamsari. Kota Semarang. Jawa Tengah 50166. Indonesia,4.3,127750,212500,-6.988539,110.443714,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.987539,110.443714&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.988539,110.443714",https://www.tiket.com/hotel/indonesia/kost-harian-semarang-murah-304001586867416202?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
205,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/12/83f5261d-0436-4381-9259-05ae204df8e9-1641974473990-526ba23c8b45d78d0307e42929228917.jpg,Wisma Purba Danarta,Homestay,Gajahmungkur Semarang,Jalan Veteran No.7. Semarang Selatan. Mugassari. Semarang Sel.. Kota Semarang. Jawa Tengah 50231. Indonesia,3.7,95000,195000,-6.9962,110.414912,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.9952,110.414912&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.9962,110.414912",https://www.tiket.com/hotel/indonesia/wisma-purba-danarta-201001546621257731?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
206,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/2ae46199-76fa-454c-81b1-c2fa33c97f8e-1615552371464-2d49eba8405913ef2fd9a1a6724bdec7.jpg,DS CoLive Sinabung,Hotel,Candisari Semarang,Jl Sinabung V No 49,3.7,196000,245000,-7.014985,110.42339,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.013985,110.42339&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.014985,110.42339",https://www.tiket.com/hotel/indonesia/sinabung-residences-108001534490328666?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
207,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/a4cc982e-3cd5-4000-a71a-984e7399987a-1604149751465-84661015ec0752422a56e85a28beb853.jpg,Hotel Olympic Semarang,Hotel,Semarang Utara Semarang,Jl. Imam Bonjol No.126. Sekayu. Kec. Semarang Tengah. Kota Semarang. Jawa Tengah 50132,3.8,156800,186200,-6.974509,110.413475,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.973509,110.413475&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.974509,110.413475",https://www.tiket.com/hotel/indonesia/hotel-olympic-semarang-108001534490384575?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
208,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/268656d0-f1ff-4ee8-aede-5f2655c858d6-1615563424562-bf4d7e3affc592c488eef55f07ca7da0.jpg,Penginapan-Ku,Guest House,Gebangsari Semarang,Jl. Karangingas No.65 A. Siwalan. Kec. Gayamsari. Kota Semarang. Jawa Tengah 50162,4.2,51500,550000,-6.974368,110.448254,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.973368,110.448254&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.974368,110.448254",https://www.tiket.com/hotel/indonesia/penginapanku-310001602162468569?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
209,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/02/8926b4e7-ce1d-4d72-8650-98c1fbc994f2-1635827127654-c6a10170708e7b3f34d5b4699c839489.jpg,Sleep and Sleep Semarang,Hostel,Semarang Utara Semarang,Jl. Imam Bonjol No.15-17. Dadapsari. Kec. Semarang Utara. Kota Semarang. Jawa Tengah,4.0,54999,64999,-6.970276,110.421166,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.969276,110.421166&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.970276,110.421166",https://www.tiket.com/hotel/indonesia/sleep-and-sleep-semarang-411001635865896239?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
210,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/7253ecad-8327-4819-ace1-a2b5d1a8755c-1615554239292-f99f7c84ec77facd398fbf2623ccea40.jpg,Tlogo Resort & Goa Rong View,Resort,Tuntang Semarang,Jl. Raya Tuntang - Beringin KM.2 Desa Delik Tuntang,3.9,343000,441000,-7.272108,110.469802,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.271108,110.469802&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.272108,110.469802",https://www.tiket.com/hotel/indonesia/tlogo-resort-goa-rong-view-108001534490376948?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
211,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/093d7b3a-784a-4bfc-98fb-2ca43f798111-1604174839794-40fa3d0a01c2c0655da5bf8dc18d97fc.jpg,Hotel Pantes Kota Lama Semarang,Hotel,Semarang Tengah Semarang,Jalan Pekojan Pertokoan THD B18-19. Purwodinatan. Semarang Tengah. Semarang. Jawa Tengah. Indonesia,3.6,155664,238441,-6.9707,110.428683,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.9697,110.428683&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.9707,110.428683",https://www.tiket.com/hotel/indonesia/hotel-pantes-kota-lama-semarang-502001644463881878?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
212,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/02/0c141ed3-a53f-489a-95c4-4e411ca2ce36-1635838532480-e795a76906c191f823896c510e635e2f.jpg,InnJoy Guesthouse,Guest House,Banyumanik Semarang,Jl. Perintis Kemerdekaan No.199. Srondol Wetan. Kec. Banyumanik. Kota Semarang. Jawa Tengah 50263,3.5,122823,178000,-7.071534,110.411405,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.070533999999999,110.411405&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.071534,110.411405",https://www.tiket.com/hotel/indonesia/innjoy-guesthouse-412001639107663793?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
213,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/03/d5cc7e3c-3319-4507-97f9-bb725d678185-1614765309333-614c33d482e0dccc725a71bfc3731832.jpg,Guest House Baltis Inn,Hotel,Tembalang Semarang,Jl. Banjarsari No.21. Tembalang. Kec. Tembalang. Kota Semarang. Jawa Tengah 50275. Indonesia,3.5,185720,199999,-7.059595,110.437879,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.0585949999999995,110.437879&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.059595,110.437879",https://www.tiket.com/hotel/indonesia/guest-house-baltis-inn-403001614765630124?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
214,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/f8398bc5-933d-40d2-927a-b5a0a5f4ba30-1603899520170-cb95640e605f3b88de8574951883bec1.jpg,Mess Inn Semarang,Hostel,Semarang Utara Semarang,Jl Imam Bonjol II/10 - Sebelah Alfa Mart Masuk - Ikuti Google Maps,3.4,62999,368887,-6.970529,110.418266,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.969529,110.418266&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.970529,110.418266",https://www.tiket.com/hotel/indonesia/mess-inn-semarang-412001639988246922?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
