,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
536,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/08/ac69c56f-a191-4438-a9b5-fb1eb160586c-1657295308577-1295d5a844d14cca01c07d1c7df45542.jpg,Asvara Villa Ubud,Hotel,Tegallalang Gianyar,Jalan Bangkiang Sidem no 8 x. Keliki. Tegallalang. Bali 80571,4.6,1822800,2308880,-8.482872,115.257838,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.481872000000001,115.257838&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.482872,115.257838",https://www.tiket.com/hotel/indonesia/asvara-villa-ubud-212001575273616108?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2
537,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/01/7099c53a-3124-4fc9-8d5b-405661ccb713-1633059051071-dc1a10caaaa403f386cc577d4ee8fdfa.jpg,Liyer House,Guest House,Ubud Gianyar,Jl. Raya Pengosekan. Br. Pengosekan Kaja. Mas. Ubud. MAS. Ubud. Kabupaten Gianyar. Bali 80571. Indonesia,5.0,329154,453200,-8.527261,115.264879,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.526261,115.264879&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.527261,115.264879",https://www.tiket.com/hotel/indonesia/liyer-house-108001534518529482?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
538,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/04/cd6b0bbe-cf22-4959-8ea1-a0ee30b7959d-1646352820677-620be7b265868b53e9633f130240c1c8.jpg,Muka House Ubud,Guest House,Ubud Gianyar,Sandat Street.Jalan sandat,4.3,224000,280001,-8.50399398803711,115.26695251464844,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.50299398803711,115.26695251464844&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.50399398803711,115.26695251464844",https://www.tiket.com/hotel/indonesia/muka-house-ubud-406001622690873032?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
539,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/d1793907-2e51-444b-b4b6-9360991be8c8-1615539339361-eddb3d9eaf5cf08e1b6bacd48e36b1c6.jpg,Jungut Guest House Ubud,Guest House,Ubud Gianyar,Jl. Arjuna. Ubud. Kabupaten Gianyar. Bali. Indonesia,5.0,131043,242303,-8.507348,115.261278,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.506348000000001,115.261278&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.507348,115.261278",https://www.tiket.com/hotel/indonesia/jungut-guest-house-ubud-412001639983793086?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
540,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/6d17b65e-6893-4a13-8e68-77cfbdab7a4d-1604142707542-c507730ca184c3f1c3f7f380c167667a.jpg,Agung Alit Guest House,Guest House,Tegallalang Gianyar,Jl. Raya Andong No.123. Petulu. Kecamatan Ubud. Kabupaten Gianyar. Bali 80552. Indonesia,Belum ada rating,176400,350001,-8.488932,115.275628,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.487932,115.275628&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.488932,115.275628",https://www.tiket.com/hotel/indonesia/agung-alit-guest-house-210001570522525130?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
541,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/05/043b62db-5343-4fef-8862-e6e06d683b9b-1636107641254-53f86787bc09dde33df69837936f6c48.jpg,Pondok Bali,Guest House,Ubud Gianyar,Jalan Raya Laplapan No. 29,4.2,152838,300000,-8.502597609646985,115.27817845344543,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.501597609646986,115.27817845344543&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.502597609646985,115.27817845344543",https://www.tiket.com/hotel/indonesia/pondok-bali-206001560506975029?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
542,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/a6fbc6cb-d130-4a50-99c1-6ad888c5910c-1604145526427-81e9fb012c76ecf2fd996da22c9f36cc.jpg,Taman Indrakila,Hotel,Ubud Gianyar,Jalan Campuhan. Sayan. Ubud - Gianyar,Belum ada rating,281520,540000,-8.49905,115.25339,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.498050000000001,115.25339&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.49905,115.25339",https://www.tiket.com/hotel/indonesia/taman-indrakila-412001639979525493?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
543,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/16/2acfd5d9-c993-4d15-9e0f-572253942d0f-1605506694380-369a06e61cd75d30346f730ebd32b865.jpg,Ida Guest House,Bed & Breakfast,Sukawati Gianyar,gang cakra. rumah pertama. gerbang coklat,Belum ada rating,214765,214765,-8.584390989363026,115.27913944016522,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.583390989363027,115.27913944016522&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.584390989363026,115.27913944016522",https://www.tiket.com/hotel/indonesia/ida-guest-house-406001622797755413?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
544,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/ba54982a-6ea0-4968-85ed-7313412512ff-1604181629286-c78ddfdf9d9b2832f7db16191306eb64.jpg,Teba House Bisma Ubud by ecommerceloka,Guest House,Ubud Gianyar,Jl. Bisma No.35. Ubud. Kecamatan Ubud. Kabupaten Gianyar. Bali 80571. Indonesia,4.0,149601,550000,-8.515449,115.258448,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.514449,115.258448&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.515449,115.258448",https://www.tiket.com/hotel/indonesia/teba-house-bisma-ubud-by-ecommerceloka-410001635480114540?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
545,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/29/8fd8874a-3d44-4737-94d0-021f8f7278fd-1664424674751-8fea86e854fa3f46029f902834ff89a9.jpg,Gora House Bali,Guest House,Ubud Gianyar,Jl. Bisma. Gang Sunset 2,Belum ada rating,318001,370999,-8.506629943847656,115.25813293457031,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.505629943847657,115.25813293457031&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.506629943847656,115.25813293457031",https://www.tiket.com/hotel/indonesia/gora-house-bali-405001622299130829?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
546,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/21/87c15875-6e00-419c-9c00-7a2ace67b282-1637511647253-0f89ff3f2b24122e4dbc54441d741098.jpg,"bucu hidden guest house, and meditation center",Guest House,Ubud Gianyar,Jl raya bresela Jl raya bresela,Belum ada rating,135000,200001,-8.432669639587402,115.26898956298828,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.431669639587403,115.26898956298828&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.432669639587402,115.26898956298828",https://www.tiket.com/hotel/indonesia/bucu-hidden-guest-house-and-meditation-center-507001657737289061?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
547,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/01/0049442a-e705-4ee5-8cdd-b2ec3e300517-1638351623824-7594c22e14c964011a2318b314c0a756.jpg,Ganesha Ubud Inn,Guest House,Ubud Gianyar,Jl. Hanuman No. 43 Padang Tegal,Belum ada rating,254805,600000,-8.51452814021672,115.262986421585,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.51352814021672,115.262986421585&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.51452814021672,115.262986421585",https://www.tiket.com/hotel/indonesia/ganesha-ubud-inn-206001560499389673?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
548,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/10/fdd3847b-503e-46fd-bc94-28ad22ab8a42-1639138235151-967726cfbc508f0804bc1d9bcf5f6467.jpg,Ubud City Hotel,Hotel,Ubud Gianyar,Jalan Wenara Wana,Belum ada rating,357103,357103,-8.511016845703125,115.2594985961914,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.510016845703126,115.2594985961914&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.511016845703125,115.2594985961914",https://www.tiket.com/hotel/indonesia/ubud-city-hotel-206001560501632969?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
549,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/17/d880a40e-3788-431e-afd4-8cc210ed0499-1639756865071-103003122500530fb427f4edcfb4276b.jpg,Sanga House (Balinese Concepts),Apartment,Tampaksiring Gianyar,Sanga House,Belum ada rating,285000,285000,-8.508450999999999,115.29423900000006,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.507451,115.29423900000006&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.508450999999999,115.29423900000006",https://www.tiket.com/hotel/indonesia/sanga-house-balinese-concepts-206001560507937289?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
550,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/04/fa09e904-7069-45ad-a762-9478b7da7284-1607078170371-839416568ae925d7658424eb98d3b809.jpg,Sari Nadi Homestay,Guest House,Ubud Gianyar,Jalan Monkey Forest. Gang Beji No 17. Br Ubud Kelod. Ubud. Gianyar. Bali.  Indonesia.Jalan Monkey Forest. Gang Beji (di sebelah utara SDN 1 Ubud) No 17. Br Ubud Kelod. Ubud. Gianyar. Bali. Indonesia . 80571 ,Belum ada rating,250000,250000,-8.509837,115.261079,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.508837,115.261079&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.509837,115.261079",https://www.tiket.com/hotel/indonesia/sari-nadi-homestay-112001544424059950?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
551,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/7446aec0-fa9f-461c-be0c-c14647ef4fcd-1604170961720-f696b2bd96667e3e8f0e0f5f0840ee43.jpg,The Swell,Hostel,Tabanan Tabanan,Jl. Pantai Kedungu No.99. Belalang. Kec. Kediri. Kabupaten Tabanan. Bali. Indonesia,4.5,316498,555001,-8.60725,115.085866,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.606250000000001,115.085866&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.60725,115.085866",https://www.tiket.com/hotel/indonesia/the-swell-303001584784824321?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
552,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/21/49f1ae94-797c-40ae-8948-3c64f2ee3fe3-1632217525742-93bcb5f63f6fb78e255d98cbd0e0327b.jpg,Aris Hotel Tabanan,Hotel,Kediri Tabanan,Jl. Raya Denpasar - Gilimanuk. Abian Tuwung. Kec. Kediri. Kabupaten Tabanan. Bali,3.7,239024,317967,-8.560578,115.15457,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.559578,115.15457&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.560578,115.15457",https://www.tiket.com/hotel/indonesia/aris-hotel-tabanan-412001639107218552?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
553,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/22/1f248d7e-8ba0-436a-9532-d1990ed796bf-1655862323778-167932f9d5082f1012c0641d92fdf2cb.jpg,Pondok Astina,Guest House,Baturiti Tabanan,Jl. Denpasar-Singaraja. Baturiti. Kec. Baturiti. Kabupaten Tabanan. Bali,Belum ada rating,140000,140000,-8.311871,115.17583,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.310871,115.17583&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.311871,115.17583",https://www.tiket.com/hotel/indonesia/pondok-astina-506001655862347860?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
554,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/16/619913bf-a26b-45f7-8f59-24cacc42b73b-1602811666867-9471700085552323a9ecaf21749bfba9.jpg,Dajan Buyan Homestay,Guest House,Bedugul Tabanan,Jalan Kedasong. Pancasari. Sukasada,3.0,231209,391277,-8.249142410490313,115.14262229204178,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.248142410490313,115.14262229204178&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.249142410490313,115.14262229204178",https://www.tiket.com/hotel/indonesia/dajan-buyan-homestay-203001551897784423?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
555,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/02/aa99f10a-7953-494b-9548-cdf44e130f08-1641133835197-1178eba4cd4bb9819fc6dc7cb255f256.jpg,Gubug Balian Beach Bungalow,Hotel,Selemadeg Tabanan,Jl. Pantai Balian No. 78. Banjar Pengasahan Pantai Balian. Selemadeg,Belum ada rating,218025,555750,-8.476152,114.935474,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.475152000000001,114.935474&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.476152,114.935474",https://www.tiket.com/hotel/indonesia/gubug-balian-beach-bungalow-206001560502899199?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
556,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/42a61597-187f-4a98-a146-3215202d8c95-1603926428653-42f5b6689e6668244a2575f957ed6eb6.jpg,Balian Paradise Resort,Hotel,Selemadeg Tabanan,Jl. Pantai Balian. Br. Pengasahan. Surabrata. Lalanglinggah. Selemadeg Bar.. Kabupaten Tabanan. Bali 82162,2.9,245922,481350,-8.502471,114.966425,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.501471,114.966425&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.502471,114.966425",https://www.tiket.com/hotel/indonesia/balian-paradise-resort-108001534517740051?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
557,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/22/9f83a9cb-5b5a-4e43-8b98-f755c0f76e71-1655841322615-74785376f03adcb8cca059a46864e55d.jpg,OYO 91228 Griya Siena,Hotel,Banjar Tabanan,1. Warung Geriya Siena. Gunung Lesung Hiking Trail. Bali. 81162. Indonesia. Bali,4.5,126854,126854,-8.28,115.106111,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.279,115.106111&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.28,115.106111",https://www.tiket.com/hotel/indonesia/oyo-91228-griya-siena-505001652952638871?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
558,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/02/09d1738e-2422-443f-b1df-5bf123ae3ac4-1659409535119-6bd497670c64bd72c243487473cafd8c.jpg,Harmony Residence Tabanan,Guest House,Kediri Tabanan,Jl. Ahmad Yani X Gg. Rambutan. Banjar Anyar. Kec. Kediri. Kabupaten Tabanan. Bali,4.5,230000,230000,-8.553735,115.143604,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.552735,115.143604&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.553735,115.143604",https://www.tiket.com/hotel/indonesia/harmony-residence-tabanan-506001655339192611?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
559,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/18/4f1ae6aa-f09c-4d7b-8a24-8ba4530b666c-1658121925013-01785b16fe987b22cc63deb1f546877e.jpg,Ayudia Camp,Guest House,Baturiti Tabanan,Jl. Baturiti Bedugul No.19. Batunya. Kec. Baturiti. Kabupaten Tabanan. Bali,Belum ada rating,205000,340000,-8.283667,115.162356,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.282667,115.162356&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.283667,115.162356",https://www.tiket.com/hotel/indonesia/ayudia-camp-507001658122231401?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
560,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/26/f0146fd7-a50a-466d-8025-e57429f0acd1-1637903726632-3fb492495290806140119ff8d2801649.jpg,OYO 90714 Umah Pande Tabanan,Hotel,Kediri Tabanan,80861. Rumah Sakit Umum Daerah Tabanan. 14. Jalan Pahlawan. banjar sakenan baleran. Delod Peken. desa delod peken. Bali. 82121. Indonesia. Bali,Belum ada rating,63200,198000,-8.539284,115.132231,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.538284,115.132231&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.539284,115.132231",https://www.tiket.com/hotel/indonesia/oyo-90714-umah-pande-tabanan-411001637903731481?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
561,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/06/6335e8aa-bbbc-4753-a194-f2e059779966-1601956826323-dd0bdc480dc0936a3286bc905da5e115.jpg,Teras Subak Jatiluwih,Hotel,Penebel Tabanan,Br. Jatiluwih. Desa Jatiluwih Tabanan,Belum ada rating,275000,275000,-8.367210388183594,115.13008880615234,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.366210388183594,115.13008880615234&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.367210388183594,115.13008880615234",https://www.tiket.com/hotel/indonesia/teras-subak-jatiluwih-301001579887139876?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
