,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
677,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/04/7f922a38-bd3f-4226-8756-731a797f42cb-1646352180877-d4cf6bda4399edf499fd368f719961e9.jpg,Colour Cottages,Guest House,Gili Air Lombok,Gili Air. Pemenang. Lombok Utara,Belum ada rating,230850,360000,-8.35418701171875,116.08496856689453,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.35318701171875,116.08496856689453&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.35418701171875,116.08496856689453",https://www.tiket.com/hotel/indonesia/colour-cottages-206001560505375639?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
678,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/05/ddacb976-baf4-40f9-81c7-670b506c995c-1638696647788-c5c4239f3f94432e9a424cbbdc2c775d.jpg,Wisma Bunda Hotel,Hotel,Gili Trawangan Lombok,Gili Trawangan,Belum ada rating,180058,244800,-8.352583264616309,116.03965625166893,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.351583264616309,116.03965625166893&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.352583264616309,116.03965625166893",https://www.tiket.com/hotel/indonesia/wisma-bunda-hotel-206001560502879761?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
679,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/76c7f754-f9d7-4126-ad93-a883db77fa9c-1615559077532-ca2ffddb73ea36d87a517b2c9ab1b0af.jpg,OYO 1837 Telone Bungalow,Hotel,Jerowaru Lombok,Sekaroh. Jerowaru. East Lombok Regency. West Nusa Tenggara. Indonesia. Kabupaten Lombok Timur,3.0,50674,107556,-8.828013,116.523195,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.827013,116.523195&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.828013,116.523195",https://www.tiket.com/hotel/indonesia/oyo-1837-telone-bungalow-210001571399116543?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
680,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/13/b5e5bee4-ed47-437b-b690-07026feea19d-1602561095596-1b3c67bf065a3b3e85b482be2599f776.jpg,Gili Turtle Beach Resort,Bed & Breakfast,Gili Trawangan Lombok,Jalan pantai Gili Trawangan,3.6,356008,400000,-8.349147,116.04325,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.348147,116.04325&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.349147,116.04325",https://www.tiket.com/hotel/indonesia/gili-turtle-beach-resort-108001534519553651?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
681,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/02/23/43426c2e-20dc-473d-8095-c9f401a8f3fd-1614094232415-2f5b1a1e5a9849b6c93ac6cb309544bf.jpg,RedDoorz @ Jalan Pendidikan Mataram,Hotel,Mataram Lombok,Jl. Pendidikan No.45. Dasan Agung Baru. Kec. Selaparang. Kota Mataram. Nusa Tenggara Bar. 83114. Indonesia,4.0,205461,996000,-8.581504,116.089974,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.580504000000001,116.089974&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.581504,116.089974",https://www.tiket.com/hotel/indonesia/reddoorz-jalan-pendidikan-mataram-412001639108003141?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
682,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/38fdf54f-00ae-4f50-b9c1-60f9c8eb8650-1604144187009-c342aeb7477c3fcc991d37047b17b9f7.jpg,RedDoorz Premium near Senggigi Beach,Hotel,Batu Layar Lombok,Jl. Raya Senggigi No.88. Senggigi. Batu Layar. Kabupaten Lombok Barat. Nusa Tenggara Bar. 83355. Indonesia,3.7,271843,769779,-8.497895,116.048919,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.496895,116.048919&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.497895,116.048919",https://www.tiket.com/hotel/indonesia/reddoorz-premium-near-senggigi-beach-210001571643921488?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
683,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/3a475a99-8157-4b94-a6b9-bc258302cc7b-1603908955582-bdadd5d141d7e48dc349084ed855b96a.jpg,Family House & Restaurant,Hostal,Kuta Lombok,jalan pariwisata kuta-mawun no 3 km 0. Kuta Beach. Kuta. Pujut. Kabupaten Lombok Tengah. Nusa Tenggara Bar. 83573. Indonesia,5.0,250000,250000,-8.890572,116.276102,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.889572000000001,116.276102&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.890572,116.276102",https://www.tiket.com/hotel/indonesia/family-house-restaurant-503001647233326182?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
684,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/13/a5499799-d9c3-4f6a-99a5-de761f04a69a-1602570626764-3181a1b6b37b510c5d8b6a0604b10ad5.jpg,KUTA CABANA LODGE,Guest House,Kuta Lombok,Jl Awang Rangkap 1 Kuta Lombok Kecamatan Pujut Lom,4.2,208066,810000,-8.893001,116.296974,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.892001,116.296974&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.893001,116.296974",https://www.tiket.com/hotel/indonesia/kuta-cabana-lodge-206001560502021087?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
685,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/15/8d4057a2-75c5-415c-8508-e8382c2df145-1605398076710-93196df7bceeb1d99267b3f10762fa33.jpg,Puri Bunga Beach Cottages Hotel,Resort,Senggigi Lombok,Jl. Raya Senggigi. Senggigi. Batu Layar. Kabupaten Lombok Barat. Nusa Tenggara Bar. 83355. Indonesia,3.3,328700,865000,-8.495367,116.044968,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.494367,116.044968&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.495367,116.044968",https://www.tiket.com/hotel/indonesia/puri-bunga-beach-cottages-hotel-108001534490289673?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
686,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/dfe41e78-bae6-4c3a-8f9a-512f9739c7fb-1615561218911-f7f974923f8de90cf81ecd72dfd0a6e0.jpg,Jo Je Bungalow,Hotel,Senggigi Lombok,Jalan Raya Senggigi Km 10 Lombok. 83355 Senggigi . Indonesia,3.0,359000,1599001,-8.506494,116.056111,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.505494,116.056111&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.506494,116.056111",https://www.tiket.com/hotel/indonesia/jo-je-bungalow-302001580793314069?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
687,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/14/58293420-0ce1-4efd-9d5b-253c8915e798-1639465837807-d1217c13dd9aafba9e6ea5155da92c92.jpg,Gili Kulemba Bungalow,Bungalow,Gili Trawangan Lombok,jalan gili trawangan,Belum ada rating,337679,337679,-8.34266960911768,116.03754669427872,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.34166960911768,116.03754669427872&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.34266960911768,116.03754669427872",https://www.tiket.com/hotel/indonesia/gili-kulemba-bungalow-401001611644203384?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
688,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/19/33c6eb6f-be56-496c-9e87-d15577347912-1611046510469-f12491b493e5b4ffd200dbdf2637d921.jpg,OYO 2544 Just-In Hotel,Hotel,Mataram Lombok,Jl. Bung Karno No.79. Pagesangan Tim.. Kec. Mataram. Kota Mataram. Nusa Tenggara Bar. 83127. Indonesia. Mataram,3.5,155609,344250,-8.596813,116.112881,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.595813,116.112881&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.596813,116.112881",https://www.tiket.com/hotel/indonesia/oyo-2544-justin-hotel-308001597574709029?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
689,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/23/3d264efc-61c6-491a-95f6-e1102c81a49f-1616471777558-3871ff3dc2dd77196558e3c86df143e5.jpg,OYO 1324 White House,Hotel,Gili Trawangan Lombok,Jl. Ikan Paus. Gili Indah. Pemenang. Kabupaten Lombok Utara. Nusa Tenggara Bar. 83352. Indonesia. Kabupaten Lombok Utara,4.3,185484,366667,-8.350375,116.042078,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.349375,116.042078&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.350375,116.042078",https://www.tiket.com/hotel/indonesia/oyo-1324-white-house-208001565691306897?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
690,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/18/833c0e30-da5b-4b8e-9559-02a80744f19a-1634518241168-250c7cf0bfdd2e6e609ecf8684bd74eb.jpg,Villa Mataano,Guest House,Batu Layar Lombok,Green Valley. Jl. Alamanda No. 8B. Senggigi. Batu Layar. Lombok. Nusa Tenggara Barat,4.1,307801,800000,-8.502113,116.056419,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.501113,116.056419&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.502113,116.056419",https://www.tiket.com/hotel/indonesia/villa-mataano-108001534517435031?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
691,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/0ef95464-15d6-452f-a90b-cb637a62b436-1603902517664-3cabc15fb35db976c7a01cf2d5a02699.jpg,Hotel Rinjani Mataram,Guest House,Mataram Lombok,Jl. Catur Warga No.18. Mataram Tim.. Kec. Mataram. Kota Mataram. Nusa Tenggara Bar. 83122. Indonesia,Belum ada rating,154776,214306,-8.585352,116.1116,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.584352,116.1116&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.585352,116.1116",https://www.tiket.com/hotel/indonesia/hotel-rinjani-mataram-108001534490349837?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
692,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/02/da51baa5-9741-4790-a69e-3ad16fc2c189-1638396055664-94dbef537f523c0ac89b26282b319c55.jpg,Narmada Hotel Convention Hall,Hotel,Mataram Lombok,Jalan Majapahit No.777. Mataram Indonesia. Pusat Kota Mataram. Lombok. Mataram. Indonesia,4.0,313333,313333,-8.593633,116.097377,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.592633000000001,116.097377&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.593633,116.097377",https://www.tiket.com/hotel/indonesia/narmada-hotel-convention-hall-407001627263922744?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
693,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/06/10693964-1009-4d10-a0b0-91303cf63bfc-1617689108580-ada23da0d143834e9050f5293e2372b3.jpg,Radiya Guesthouse,Guest House,Sembalun Lombok,Jl. Raya Sembalun Lawang No.16. Sembalun Lawang. Sembalun. Kabupaten Lombok Timur. Nusa Tenggara Bar. 83656. Indonesia,4.7,213750,275000,-8.360142,116.532533,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.359142,116.532533&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.360142,116.532533",https://www.tiket.com/hotel/indonesia/radiya-guesthouse-301001579891843227?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
694,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/77a3f881-48a0-4ddf-99b2-2cd669dd4743-1615559961397-a71e5359db1499544c61c6d111cdf955.jpg,OYO 2284 Grand Villa Meninting,Hotel,Batu Layar Lombok,Jl. Saleh Sungkar. Meninting. Batu Layar. Kabupaten Lombok Barat. Nusa Tenggara Barat. Lombok,3.3,104343,150280,-8.54964,116.072438,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.54864,116.072438&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.54964,116.072438",https://www.tiket.com/hotel/indonesia/oyo-2284-grand-villa-meninting-212001575539106734?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
695,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/05/62643708-fe97-4f94-8c65-aa7b29a2725f-1633438515259-a269bcddc423cab26161f25d3ca826bb.jpg,The Gate Rinjani,Cottage,Sembalun Lombok,Jl. Bawak Enau. Sajang. Sembalun. Kab. Lombok Timur,4.4,185000,489000,-8.344647,116.499524,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.343647,116.499524&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.344647,116.499524",https://www.tiket.com/hotel/indonesia/the-gate-rinjani-410001634111135203?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
696,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/23686840-4daf-4981-a20f-07a18412bcab-1603902591595-c5aa4cb56d3c4c2add1811771d6ce59c.jpg,Hotel Artha Mataram,Hotel,Mataram Lombok,Jalan Garuda No. 11A. Gang Jeruk Manis. Cakranegara. Mataram,3.6,130000,160000,-8.585651,116.125359,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.584651000000001,116.125359&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.585651,116.125359",https://www.tiket.com/hotel/indonesia/hotel-artha-mataram-108001534490333115?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
697,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/23df8370-12ae-4030-9efd-517b2ced56af-1604143936120-3e11f7af9f292eff1162b6045c2c0dbb.jpg,Hotel Gili Air and Restaurant,Hotel,Gili Air Lombok,Gili Air Gili Air. Gili Indah. Pemenang. Kabupaten Lombok Utara. Nusa Tenggara Bar. 83321,Belum ada rating,208265,600000,-8.35067,116.0848023,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.34967,116.0848023&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.35067,116.0848023",https://www.tiket.com/hotel/indonesia/hotel-gili-air-and-restaurant-412001639978136000?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
698,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/18/ee65e107-7c95-4bd3-8dea-ef491bd3bae2-1616075233838-3256f4d8089704c56055527362c02884.jpg,Gili Palms Resort,Resort,Gili Trawangan Lombok,Gili Trawangan. Gili Indah. Pemenang. North Lombok Regency. West Nusa Tenggara 83352. Indonesia,Belum ada rating,321300,600763,-8.345889,116.04092,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.344889,116.04092&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.345889,116.04092",https://www.tiket.com/hotel/indonesia/gili-palms-resort-409001632708186612?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
699,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/98721ff6-96b8-4bdf-b632-d798e876c497-1603903118180-5ad7a6a4a639ede9c76d3bd145ec0e1b.jpg,Hotel Kubayan,Hotel,Mataram Lombok,Jl. Borobudur. Abian Tubuh Baru. Kec. Sandubaya. Kota Mataram. Nusa Tenggara Bar. 83232,3.0,198250,198250,-8.5964775,116.1261625,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.595477500000001,116.1261625&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.5964775,116.1261625",https://www.tiket.com/hotel/indonesia/hotel-kubayan-108001534490334483?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
700,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/29/0ebcd55e-32e8-4113-8cd0-230f277fd67f-1635519923311-97e489a46ae99f6efbc9725113b87946.jpg,OYO 90672 Balakosa Hotel,Hotel,Mataram Lombok,20. Jalan Merak. Lingk. Karang Sampalaan. Kel. Cakranegara Barat. Mataram. Kec. Cakranegara. Nusa Tenggara Barat. 83239. Indonesia. Lombok,3.5,127548,130737,-8.584721,116.123736,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.583721,116.123736&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.584721,116.123736",https://www.tiket.com/hotel/indonesia/oyo-90672-balakosa-hotel-410001633338131914?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
701,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/hotel/2022/07/22/07f78f76-8ec7-4130-aa39-f5acc78e0188-1658439165804-d3015d073a87e6ddc7c6edee15dd25de.jpg,Fantastic Gili Hostel,Hostel,Gili Air Lombok,GILI AIR HIR HARBOUR MAIN STREET,Belum ada rating,175750,565000,-8.36306425908187,116.083323955536,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.36206425908187,116.083323955536&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.36306425908187,116.083323955536",https://www.tiket.com/hotel/indonesia/fantastic-gili-hostel-206001560503870804?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
