,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
865,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/28/b936c95e-9d28-4016-8c1e-15c98eefbb2e-1635406733645-2c822c328e0fe8b8506fa091042317be.jpg,OYO 90699 Yellow White Guesthouse Palu,Hotel,Palu Selatan Palu,09. Gereja Toraja Sion Anatapura. Jalan Purnawirawan 2. Tatura Selatan. Kecamatan Palu Selatan. Palu. Sulawesi Tengah. 94235. Indonesia. Palu,3.6,57425,97586,-0.916294,119.878515,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.915294,119.878515&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.916294,119.878515",https://www.tiket.com/hotel/indonesia/oyo-90699-yellow-white-guesthouse-palu-412001639107897194?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
866,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/24/ad00ea04-9624-4360-aed4-387cf391ad24-1650743729686-26ea392085897b15115af4c8d97f43de.jpg,OYO 90969 Nirwana Guest House,Guest House,Palu Selatan Palu,Jalan Ramba Lorong. Birobuli Selatan. Kecamatan Palu Selatan. Palu,3.7,109766,184602,-0.926627,119.897629,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.925627,119.897629&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.926627,119.897629",https://www.tiket.com/hotel/indonesia/oyo-90969-nirwana-guest-house-503001646655761398?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
867,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/25/9803de89-1f40-4543-bb41-c690af430da6-1650872730934-d74af82d5abf1bc4be55f25f0370d9c5.jpg,OYO 91162 Homestay Ansyariah,Guest House,Mantikulore Palu,8 AB. Jalan Sisingamangaraja. Talise. Kecamatan Mantikulore. Palu. Sulawesi Tengah. Indonesia. Palu,4.3,138861,138861,-0.890612,119.885886,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.889612,119.885886&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.890612,119.885886",https://www.tiket.com/hotel/indonesia/oyo-91162-homestay-ansyariah-504001650872897103?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
868,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/24/1ab00daa-b934-4ec9-b10f-aca065f9a99e-1656053119096-1994f94ec1491c501d3048e041791779.jpg,RedDoorz @ Hotel Gajah Mada Palu,Hotel,Palu Barat Palu,Jl. Gajah Mada No.99. Ujuna. Kec. Palu Bar.. Kota Palu. Sulawesi Tengah 94111. Indonesia,3.8,311415,769860,-0.898172,119.863283,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.897172,119.863283&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.898172,119.863283",https://www.tiket.com/hotel/indonesia/reddoorz-hotel-gajah-mada-palu-506001656324143466?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
869,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/9badae31-8e22-49ac-9363-d475d142b4c8-1604158534846-6ac5692b1a663f50b0965de0a4c793e4.jpg,RedDoorz near Millenium Waterpark Palu,Hotel,Palu Selatan Palu,Jl. Tanjung Manimbaya No.180-172. Kota Palu. Sulawesi Tengah 94111. Indonesia,3.4,168237,168237,-0.908319,119.881315,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.907319,119.881315&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.908319,119.881315",https://www.tiket.com/hotel/indonesia/reddoorz-near-millenium-waterpark-palu-410001633440626391?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
870,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/18/1b7c0814-c38e-486e-ba82-88d2ef44f4e3-1634527525730-ea68cf7e22b837a03b8f44e721b11f3e.jpg,Rajawali Inn,Hotel,Palu Timur Palu,Jl. Rajawali no.16 & 18. Palu Selatan. Palu. Sulawesi Tengah. Indonesia. 94112,4.3,325000,375000,-0.899409,119.875529,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.898409,119.875529&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.899409,119.875529",https://www.tiket.com/hotel/indonesia/rajawali-inn-410001634532373416?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
871,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/07/24c4cbee-553a-4525-b6ae-a2d33611efc4-1617735314942-c6e3e2d7de60d89cd337a693d4c3bfec.jpg,OYO 3348 Minimalis Homestay,Hotel,Palu Selatan Palu,Birobuli Selatan. Kecamatan Palu Selatan. Palu. Sulawesi Tengah. 94113. Indonesia. Palu,4.2,87594,116143,-0.935991,119.896758,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.934991,119.896758&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.935991,119.896758",https://www.tiket.com/hotel/indonesia/oyo-3348-minimalis-homestay-412001639107858933?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
872,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/6e7a1f75-3fb7-4886-9948-a849186711ba-1604138497083-5d2deac183abfecb3e2726299c4fb034.jpg,RedDoorz near Taman Makam Pahlawan Tatura,Guest House,Palu Selatan Palu,Tatura Utara. South Palu. Palu City. Central Sulawesi 94111,4.3,347256,347256,-0.9116502,119.8844129,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.9106502,119.8844129&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.9116502,119.8844129",https://www.tiket.com/hotel/indonesia/reddoorz-near-taman-makam-pahlawan-tatura-410001633440731411?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
873,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/91d2b5da-24d4-4194-852a-29081c7a23b6-1615561597416-3a1dd705df0e56444998b6bb372142e7.jpg,RedDoorz @ Hotel Bumi Palupy,Hotel,Palu Timur Palu,Jl. Mangunsarkoro No.21. Besusu Tim.. Kec. Palu Tim.. Kota Palu. Sulawesi Tengah 94118. Indonesia,4.0,254363,266858,-0.894975,119.883752,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.893975,119.883752&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.894975,119.883752",https://www.tiket.com/hotel/indonesia/reddoorz-hotel-bumi-palupy-410001633439469361?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
874,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/hotel/2022/02/14/471227b1-3590-4cc7-baba-43521714a029-1644824622022-f5d6f7b1ad305ededf0420e1b1a89332.jpg,RedDoorz @ Tinggede Area Palu,Hotel,Tatanga Palu,Tinggede. Marawola. Sigi Regency. Central Sulawesi 94111. Indonesia,4.2,163800,163800,-0.925372,119.865651,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.924372,119.865651&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.925372,119.865651",https://www.tiket.com/hotel/indonesia/reddoorz-tinggede-area-palu-410001633439651191?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
875,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/07/3ec15105-640c-410d-a840-60bad8785fd1-1644218715808-cdfc97b1a8b365e78c967d3aab6dc8f4.jpg,Hotel Fikry Toli Toli,Guest House,Baolan Toli-Toli,Jl. Belibis No.18. Tuweley. Baolan. Kabupaten Toli-Toli. Sulawesi Tengah 94512. Indonesia,5.0,195620,491400,1.040041,120.825135,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=1.0410409999999999,120.825135&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|1.040041,120.825135",https://www.tiket.com/hotel/indonesia/hotel-fikry-toli-toli-502001644224639914?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
876,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/11/fc279332-6c2c-447f-8c2a-0a89ba9b86a5-1649671530169-33abdaae91172d668714226c4d4f3d66.jpg,RedDoorz @ Makarios Hotel Poso,Hotel,Poso Kota Poso,Jl. Kapten Piere Tendean No.3. Lombugia. Kec. Poso Kota Utara. Kabupaten Poso. Sulawesi Tengah 94611. Indonesia,Belum ada rating,230400,390679,-1.383631,120.761847,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.3826310000000002,120.761847&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.383631,120.761847",https://www.tiket.com/hotel/indonesia/reddoorz-makarios-hotel-poso-504001649840837611?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
877,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/06/f7420e27-7b24-4f77-aa81-2572fb541b08-1641462330017-b3941d0a4862a9d74ac00aeb1345c376.jpg,Penginapan Aladin,Guest House,Luwuk Banggai,Jl. Dr. Moh. Hatta. Maahas. Luwuk. Kabupaten Banggai. Sulawesi Tengah. Indonesia,3.9,108137,210000,-0.978893,122.786177,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.977893,122.786177&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.978893,122.786177",https://www.tiket.com/hotel/indonesia/penginapan-aladin-501001642136300233?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
878,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/12/a1d4727d-f546-4a77-bb69-575ed7d87cfd-1634009726958-15cae18dd28f63b44c1057051a2427f7.jpg,Milano Guest House,Hotel,Palu Selatan Palu,Jl. Emy Saelan Lrg Patraco (Depan Bank Panin). Palu Selatan. Palu. Sulawesi Tengah. Indonesia. 94111,3.2,350000,850000,-0.913424,119.877138,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.912424,119.877138&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.913424,119.877138",https://www.tiket.com/hotel/indonesia/milano-guest-house-410001634212571770?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
879,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/9be3a330-7890-4dbe-858f-137ae8765d55-1615562963485-bea2ef4ef447aa7b1b9186de244cb8e1.jpg,Palu City Guest House RedPartner,Hotel,Palu Barat Palu,Jl. Sis Aljufri No.17. Boyaoge. Kec. Palu Bar.. Kota Palu. Sulawesi Tengah 94111. Indonesia,3.7,166506,459407,-0.898093,119.859755,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.897093,119.859755&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.898093,119.859755",https://www.tiket.com/hotel/indonesia/palu-city-guest-house-redpartner-411001638248923825?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
880,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/16/8c5a1ba8-d77d-4625-aa6e-a58cf72b4bda-1618553718304-0e3bbe698f194c823aa3383f2f6713c6.jpg,Inda Guest House,Guest House,Palu Barat Palu,jl.lrg cokroaminoto (pas belakang kantor lurah baru) palu.sulawesi tengah,4.3,185000,185000,-0.893745,119.859889,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.892745,119.859889&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.893745,119.859889",https://www.tiket.com/hotel/indonesia/inda-guest-house-406001623381483344?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
881,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/21/8f2dc357-e092-4496-9013-bc3ab4662dcd-1637506284525-06991e994e59d2e2f1eb58f5e7771775.jpg,The Bali Cottage & Spa,Guest House,Pamona Utara Poso,Jl. Trans Wisata Suiri. Desa Toinasa. Kec. Pamona Barat. Kab Poso. Sulawesi Tengah,4.0,110555,352800,-1.803729,120.528039,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.802729,120.528039&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.803729,120.528039",https://www.tiket.com/hotel/indonesia/the-bali-cottage-spa-206001560508785206?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
882,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/21/9e53ab8c-97b5-4ed0-ba28-35c446f4df0a-1642762843790-c29859c52923d7dccc83ef5d353c8f60.jpg,Qyla Homestay,Guest House,Ampana Kota Tojo Una-Una,Jl. Tj. Api. Labuan. Ampana Kota. Kabupaten Tojo Una-Una. Sulawesi Tengah,Belum ada rating,341257,375001,-0.85668,121.599119,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.85568,121.599119&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.85668,121.599119",https://www.tiket.com/hotel/indonesia/qyla-homestay-501001641213044721?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
883,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/5a26acfb-97ef-4efc-be84-1392b2ab249c-1604155370888-2dd8b229527ab03fed4e3cbc6577124e.jpg,Ue Datu Cotttages,Hotel,Pamona Utara Poso,Lorong Ue Datu 92 - 93. Tentena,4.6,337168,375000,-1.757879,120.640954,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.756879,120.640954&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.757879,120.640954",https://www.tiket.com/hotel/indonesia/ue-datu-cotttages-108001534490330531?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
884,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/d2b4ca37-1634-4c38-b38e-adecdc933c04-1615563673470-d0beec397aae2bb6526b939e4f091fcb.jpg,Fidelia Homestay Palu RedPartner,Hotel,Palu Selatan Palu,Jl. Zebra 1A No.84. Birobuli Utara. Kec. Palu Sel.. Kota Palu. Sulawesi Tengah 94111. Indonesia,2.5,170430,477750,-0.922866,119.891329,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.921866,119.891329&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.922866,119.891329",https://www.tiket.com/hotel/indonesia/fidelia-homestay-palu-redpartner-412001639107444907?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
885,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/10/dad12f45-f8ad-404f-9e4a-6beddcd43d54-1641813917547-af4ef0bbcc776d4fe830662a477bdf86.jpg,Penginapan Orchid,Guest House,Luwuk Banggai,Jl. Dr. Moh. Hatta No.26. Simpong. Luwuk. Kabupaten Banggai. Sulawesi Tengah. Indonesia,Belum ada rating,155753,205000,-0.965549,122.789752,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.964549,122.789752&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.965549,122.789752",https://www.tiket.com/hotel/indonesia/penginapan-orchid-412001640228448497?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
886,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/10/0155e766-a3be-4c71-8f7b-481058cce88e-1641812476833-22ff2fd9f289ff8a81b7e11797c61e06.jpg,Penginapan Garuda,Guest House,Luwuk Banggai,Jl. KH. Agus Salim No.30. Luwuk. Kabupaten Banggai. Sulawesi Tengah. Indonesia,Belum ada rating,195804,320001,-0.95124,122.787234,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.95024,122.787234&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.95124,122.787234",https://www.tiket.com/hotel/indonesia/penginapan-garuda-412001640228448381?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
887,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/10/caec474d-3ce3-4efd-99ca-cc641c9a1a3b-1641789324921-8947e8fe3f25c00e0db89a425b3a6d67.jpg,Penginapan Dahlia,Guest House,Luwuk Banggai,Penginapan Dahlia. Jl Dr Sutomo. Komp. Dahlia No.80. Luwuk. Kabupaten Banggai. Sulawesi Tengah,Belum ada rating,238525,320001,-0.955329,122.787171,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.954329,122.787171&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.955329,122.787171",https://www.tiket.com/hotel/indonesia/penginapan-dahlia-412001640077395696?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
888,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/23/2208c4f4-0aed-4503-b9ec-d1f50ddf0e85-1645614322664-f3e678f3594192f852f306e5d6550392.jpg,Chandra Graha Guesthouse Palu,Guest House,Palu Timur Palu,Jl. Lorong Maesa No.71. Lolu Utara. Kec. Palu Sel.. Kota Palu. Sulawesi Tengah 94111. Indonesia,Belum ada rating,170200,403200,-0.898902,119.869107,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.897902,119.869107&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.898902,119.869107",https://www.tiket.com/hotel/indonesia/chandra-graha-guesthouse-palu-502001645666902738?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
889,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/10/5e1a6902-d6a3-4331-a5fa-06882c783f97-1641792322452-ca97d7beda5fb91fdf4e4328e970379f.jpg,Penginapan Rotan Master,Guest House,Luwuk Banggai,Jl. Ahmad Yani. Luwuk. Sulawesi Tengah. Indonesia,Belum ada rating,182004,250000,-0.94825,122.79443,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-0.94725,122.79443&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-0.94825,122.79443",https://www.tiket.com/hotel/indonesia/penginapan-rotan-master-412001640077396217?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
