,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1188,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/27/7a29aa74-6fbb-4e94-9ee7-c66d6ab3d5c5-1640576727243-67798e03fa661a956fd382b957942544.jpg,Losmen PUM Syariah at Desa Wisata Sabang,Hotel,Sukakarya Sabang,Jl. Malahayati No.3. Kuta Barat. Sukakarya. Kota Sabang. Aceh. Indonesia,2.0,119600,255150,5.891448,95.319298,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.892448,95.319298&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.891448,95.319298",https://www.tiket.com/hotel/indonesia/losmen-pum-syariah-at-desa-wisata-sabang-412001640764086128?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1189,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/18/5fd82768-568e-4e9e-9c7c-77ba4bea7ac5-1616071753551-a62526558a2be0143c09e7dad679992d.jpg,OYO 2972 Wisma Sartika,Hotel,Lhokseumawe,Jl. Merdeka Timur No. 131. Lhokseumawe,2.5,82821,199467,5.176416,97.13366,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.177416,97.13366&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.176416,97.13366",https://www.tiket.com/hotel/indonesia/oyo-2972-wisma-sartika-302001580968817523?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1190,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/a9f929fa-5729-4757-952f-f7f7764c272a-1615551367414-b0bca5a5af905f673bf55a94f3762f2a.jpg,RedDoorz Syariah near Paradiso Beach Sabang,Guest House,Sukakarya Sabang,Jl. Ahmad Yani Lingkungan Soetedjo Gampang Kuta Ateuh. Kota Sabang,4.4,169220,248274,5.895295,95.319051,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.896295,95.319051&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.895295,95.319051",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-paradiso-beach-sabang-410001633440315960?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1191,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/65b6f283-fd6c-4f6b-bb63-21965588fc48-1604155585462-6f67823acf48996cbb97ebf78381959c.jpg,GM Inn Syariah Bireuen,Hotel,Peusangan Bireuen,Jl. Mayor. H. Abdullah Yacob. Pulo Ara Geudong Teungoh. Kota Juang. Kabupaten Bireuen. Aceh 24261. Indonesia. Mayor. H. Abdullah Yacob. Pulo Ara Geudong Teungoh. Kota Juang. Kabupaten Bireuen. Aceh 24261. Indonesia,3.0,295000,635000,5.197365,96.703915,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.198365,96.703915&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.197365,96.703915",https://www.tiket.com/hotel/indonesia/gm-inn-syariah-bireuen-301001578455108537?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1192,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/a5a217aa-1e24-477a-b6e4-fe1da0c9ee34-1604136109943-cf309ae20ee5b833c1aaac0b5e085c29.jpg,RedDoorz Syariah near Universitas Serambi Mekkah,Hotel,Banda Aceh,Jl. Mr. Teuku Moh. Hasan. Landom. Lueng Bata. Kabupaten Aceh Besar. Aceh,4.4,182400,294000,5.526502,95.33011,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.527502,95.33011&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.526502,95.33011",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-universitas-serambi-mekkah-206001560509861544?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1193,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/980696a7-1261-4336-bd6f-5a73e0e7bdb0-1604167378109-55571f43b7017623287eb2f37caa7af2.jpg,RedDoorz Syariah near Universitas Syiah Kuala Aceh,Guest House,Syiah Kuala Banda Aceh,Jl. Rw. Sakti Timur. Jeulingke. Kec. Syiah Kuala. Kota Banda Aceh. Aceh 24415. Indonesia,3.0,183872,287000,5.583105,95.350667,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.584105,95.350667&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.583105,95.350667",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-universitas-syiah-kuala-aceh-410001633440430376?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1194,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/1b8c6454-755c-4bb9-9b18-e49b3f116ab4-1615559704077-131a13652b371db4d714244af295811f.jpg,OYO 1512 Hotel Harley,Hotel,Sukajaya Sabang,Jl. Bypass. Cot Abeuk. Sukajaya. Kota Sabang. Aceh 24411. Indonesia. Sabang,3.4,90446,623077,5.862114,95.345773,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.863114,95.345773&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.862114,95.345773",https://www.tiket.com/hotel/indonesia/oyo-1512-hotel-harley-212001576815306315?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1195,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/1b8c6454-755c-4bb9-9b18-e49b3f116ab4-1615559704077-131a13652b371db4d714244af295811f.jpg,OYO 1512 Hotel Harley,Hotel,Sukajaya Sabang,Jl. Bypass. Cot Abeuk. Sukajaya. Kota Sabang. Aceh 24411. Indonesia. Sabang,3.4,90446,623077,5.862114,95.345773,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.863114,95.345773&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.862114,95.345773",https://www.tiket.com/hotel/indonesia/oyo-1512-hotel-harley-212001576815306315?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1196,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/05668601-3fa6-40fb-bcb8-8ae6bbda9af5-1603921821802-1e5a0e574d8d3bee268e219d804ebfa4.jpg,Siwah Hotel Aceh,Hotel,Kuta Alam Banda Aceh,Jl.Teuku Muhammad Daudsyah No.18-20. Peunayong. Kuta Alam. Kota Banda Aceh. Aceh. Indonesia,3.6,273948,390000,5.55848,95.320669,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.559480000000001,95.320669&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.55848,95.320669",https://www.tiket.com/hotel/indonesia/siwah-hotel-aceh-108001534490314873?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1197,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/25/1ceaf302-8160-4618-89ed-679ebaaadfc3-1635156326047-80e41911b3c107ee91f49e2ebe11ff54.jpg,RedDoorz Syariah near Danau Lut Tawar Takengon,Hotel,Bebesan Aceh Tengah,Jl. Lebe Kader No.38. Takengon Bar.. Kec. Lut Tawar. Kabupaten Aceh Tengah. Aceh 24519. Indonesia,4.2,203011,564200,4.637847,96.841152,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=4.638847,96.841152&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|4.637847,96.841152",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-danau-lut-tawar-takengon-412001639108007925?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1198,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/6dab47c4-4904-40d1-a451-9cdf769ca932-1615547118639-1734660571b58cbe0b3de0d5b39d9f9a.jpg,OYO 1498 Pak Har Bungalow,Hotel,Sukakarya Sabang,Jl. Pantai Iboih. Sabang,4.2,133092,198000,5.871257,95.258063,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.872257,95.258063&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.871257,95.258063",https://www.tiket.com/hotel/indonesia/oyo-1498-pak-har-bungalow-209001567670407598?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1199,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/6e1f6705-9752-4bd4-8a0c-617bf51213ae-1604159595742-65eb649d34fd2a62a75563a7e3143c8f.jpg,OYO 2598 Hotel Chocolate,Hotel,Telaga Tujuh Langsa,Jl. Prof. A Majid Ibrahim No.1. Lhokseumawe,3.3,63504,96759,4.4945609,97.9702804,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=4.4955609,97.9702804&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|4.4945609,97.9702804",https://www.tiket.com/hotel/indonesia/oyo-2598-hotel-chocolate-301001578021308988?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1200,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/02/09/a45d3346-99d1-441d-9b64-18b50fc650eb-1612858511055-c887efd5abcffd647d8cb493af166154.jpg,Mori Hotel Kualasimpang,Hotel,Karang Baru Aceh Tamiang,Kualasimpang. Aceh Tamiang. provinsi Aceh.,4.6,120000,270000,4.284668,98.057969,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=4.285668,98.057969&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|4.284668,98.057969",https://www.tiket.com/hotel/indonesia/mori-hotel-kualasimpang-402001612858546810?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1201,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/11/853bcaea-be50-4592-ac94-f29a45c822ca-1641902116515-7f65f1d6132859f7a8d7fc3d61398181.jpg,At-Tamimi Guest House Syariah at Desa Wisata Takengon,Guest House,Kota Takengon Aceh Tengah,JVF2+4V East Takengon. Central Aceh Regency. Aceh. Indonesia,Belum ada rating,167413,215250,4.622841,96.852189,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=4.6238410000000005,96.852189&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|4.622841,96.852189",https://www.tiket.com/hotel/indonesia/attamimi-guest-house-syariah-at-desa-wisata-takengon-501001642136288063?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1202,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/03e7ce22-1fcc-4fb5-9998-70585379ceb6-1604152953574-897cfa926b0baa946e96920fd2ba3efe.jpg,RedDoorz Syariah near Museum Tsunami Aceh 2,Guest House,Jaya Baru Banda Aceh,Jl. Baburrahman No.10 Kel. Lamtemen Timur Kec. Jaya Baru. Banda Aceh. Aceh 23116. Indonesia,3.9,209950,224000,5.540419,95.306439,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.541419,95.306439&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.540419,95.306439",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-museum-tsunami-aceh-2-212001576812611060?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1203,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/09/c7a7798e-e115-4f9c-be74-a3333092d4f5-1639020323685-14736c48658d836d83344bfbbf1b4e34.jpg,Pondok Indah syariah,Hotel,Telaga Tujuh Langsa,Jalan Islamic Center. Kel. Langsa Baro. Kec. Birem Puntong. Langsa Baro. Kota Langsa. Aceh 24415,3.2,209664,280000,4.500018,97.955887,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=4.501018,97.955887&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|4.500018,97.955887",https://www.tiket.com/hotel/indonesia/pondok-indah-syariah-412001639976249856?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1204,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/07/ef731408-2612-4b15-b33b-c25a9b42aa99-1615125910954-20aff1b8aeaefb744dfe8370d6fa786b.jpg,RedDoorz Plus Syariah @ Jalan Syiah Kuala Banda Aceh,Hotel,Kuta Alam Banda Aceh,Jl. Syiah Kuala No.88. Bandar Baru. Kec. Kuta Alam. Kota Banda Aceh. Aceh 24415. Indonesia,4.2,263675,362880,5.567371,95.329735,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.568371,95.329735&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.567371,95.329735",https://www.tiket.com/hotel/indonesia/reddoorz-plus-syariah-jalan-syiah-kuala-banda-aceh-412001639108006179?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1205,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/10/c9ed2b08-75ca-4c6f-b41f-bd42e1d597d3-1641802535184-9dfaef925ed39f7b9d66275053fbbdc4.jpg,Guest House Lampriet Syariah RedPartner,Hotel,Kuta Alam Banda Aceh,Jl. Ayah Gani No.2. Bandar Baru. Kec. Kuta Alam. Kota Banda Aceh. Aceh. Indonesia,3.5,201552,301350,5.567398,95.336626,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.568398,95.336626&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.567398,95.336626",https://www.tiket.com/hotel/indonesia/guest-house-lampriet-syariah-redpartner-503001647244966267?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1206,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/22/3306cd15-ebc8-42b2-b558-2e08530f72e7-1645512326655-1a09e37201393ffba4893da5e7f8242a.jpg,Grand Emperom Hotel RedPartner,Hotel,Jaya Baru Banda Aceh,Jalan Haji Binti. Jalan Haji Binti. . Garot. Kecamatan Darul Imarah Nangroe Aceh Darusallam. 20233,4.5,216475,627200,5.527243,95.29491,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.528243000000001,95.29491&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.527243,95.29491",https://www.tiket.com/hotel/indonesia/grand-emperom-hotel-redpartner-502001645520182661?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1207,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/220cfc2d-c60e-4f3d-9779-0c0c966ddf96-1615560100132-086732e5716f27c2de3b828d86d7cc35.jpg,OYO 2410 Intan Hotel,Hotel,Lawe  Sigala Gala Aceh Tenggara,Jl. Kutacane-Tigabinanga No.01. Kutacane,Belum ada rating,66529,197999,3.297159,97.962694,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.298159,97.962694&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.297159,97.962694",https://www.tiket.com/hotel/indonesia/oyo-2410-intan-hotel-212001576226724775?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1208,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/13/de59263b-c4d9-48d8-b5b4-8c5d0794525f-1647121236703-f394d0527404129e63c345d8cf930414.jpg,Private Room in Banda Aceh,House,Kuta Alam Banda Aceh,,Belum ada rating,257581,257581,5.556440980612135,95.31979597732193,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.557440980612135,95.31979597732193&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.556440980612135,95.31979597732193",https://www.tiket.com/hotel/indonesia/private-room-in-banda-aceh-311001604557938284?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1209,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/0f2d4d5d-c145-4ae4-9fd0-5494e7d3c41a-1615554924448-338c53dd746695b4e2e0da581ff1e16c.jpg,De Mawar Hotel,Hotel,Banda Raya Banda Aceh,Jalan Jenderal Sudirman I no.5 Geuceu Iniem. Kec. Banda Raya. Kota Banda Aceh. Aceh,3.7,244000,610000,5.529026,95.304488,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.530026,95.304488&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.529026,95.304488",https://www.tiket.com/hotel/indonesia/de-mawar-hotel-210001571729416249?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1210,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/08/e1549e8f-efca-4b51-bdb8-7185f38a9d0b-1602123684027-54482f834abd88cdd5621298bca059e4.jpg,AAL Homestay,Lodge,Sabang,Jl. Anoi itam Mata ie ~100 meter dari Mata ie resort,4.6,129999,230001,5.864009857177734,95.35511016845703,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.865009857177735,95.35511016845703&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.864009857177734,95.35511016845703",https://www.tiket.com/hotel/indonesia/aal-homestay-306001593191274560?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1211,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/04/3cf797ca-cef1-41e9-b306-4f6d9e4bead1-1646350360673-512ec2159cb554c5461f80a2919fa862.jpg,Hotel Meurah Mulia,Hotel,Syiah Kuala Banda Aceh,Jl. Prada Utama No.23 A,2.4,176384,220480,5.569479,95.351974,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.570479000000001,95.351974&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.569479,95.351974",https://www.tiket.com/hotel/indonesia/hotel-meurah-mulia-206001560502951265?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1212,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/27/1e1cf5da-9ebc-4f84-8f57-a6c289749e48-1611685208142-47708377f47d9de79a09d2b27f18d567.jpg,Yulia Bungalow,Hotel,Sukakarya Sabang,Iboih sabang pulauweh Teupin layeu,Belum ada rating,300000,712000,5.879539966583252,95.25289154052734,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=5.880539966583252,95.25289154052734&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|5.879539966583252,95.25289154052734",https://www.tiket.com/hotel/indonesia/yulia-bungalow-505001653347328449?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
