,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1727,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/28/94f29424-8bab-440f-9c9e-1fa497eb2bbb-1635423925911-807a8be7e2f9681fe44bb566ddd51c03.jpg,Graha Kartika Sriwijaya,Hotel,Bukit Kecil Palembang,Jl. Merdeka No. 9. Kel. 19 Ilir. Talang Semut. Kec. Bukit Kecil. Kota Palembang. Sumatera Selatan. Indonesia,3.7,337000,387000,-2.989938,104.758479,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.988938,104.758479&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.989938,104.758479",https://www.tiket.com/hotel/indonesia/graha-kartika-sriwijaya-411001635865892460?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1728,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/10/e77d255e-8d47-4bfa-aeee-220e426cbe4b-1636524931275-216c88e0abdbf02277bf28aab702e4d5.jpg,Hayo Hotel by Cordela,Hotel,Kalidoni Palembang,Jl. Malaka IV No. 16. Bukit Sangkal Kec. Kalidoni. Palembang. Sumatera Selatan,4.5,273699,337899,-2.94108,104.768651,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.94008,104.768651&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.94108,104.768651",https://www.tiket.com/hotel/indonesia/hayo-hotel-by-cordela-411001636462018022?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1729,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/aef0d320-e4d0-4f93-a1f2-2313e0071fb3-1604136330800-1d1b7d1d58537660e447c5da3c5799d5.jpg,RedDoorz Plus near Palembang Icon Mall 2,Hotel,Ilir Timur Satu Palembang,Jl. Swakarya 2. Demang Lebar Daun. Kec. Ilir Bar. I. Kota Palembang. Sumatera Selatan,3.5,160650,205275,-2.96881,104.739371,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.96781,104.739371&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.96881,104.739371",https://www.tiket.com/hotel/indonesia/reddoorz-plus-near-palembang-icon-mall-2-410001633439890896?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1730,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/5a3b2f5d-25da-42ca-8263-5dc249ad0a75-1604146603759-eb12c6dfa4ca2e5574914afb78cd5927.jpg,RedDoorz @ Jalan lintas Sumatera Lahat,Hotel,Kec. Lahat Lahat,Jl. Lkr. Luar Lahat No 84. Talang Kapuk. Kec. Lahat. Kabupaten Lahat. Sumatera Selatan 32149. Indonesia,3.7,200600,242251,-3.785458,103.539082,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.7844580000000003,103.539082&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.785458,103.539082",https://www.tiket.com/hotel/indonesia/reddoorz-jalan-lintas-sumatera-lahat-211001573202724146?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1731,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/20/62f0ca47-9a0d-4116-a423-e6546f3789a1-1603135390544-dc8590a89dcd2d734e0ea0179a64dbab.jpg,RedDoorz near Palembang Trade Center 3,Hotel,Kemuning Palembang,Jl. Cambai Agung No.1777. Pahlawan. Kec. Kemuning. Kota Palembang. Sumatera Selatan 30151. Indonesia,4.0,139884,215475,-2.956302,104.746797,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.955302,104.746797&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.956302,104.746797",https://www.tiket.com/hotel/indonesia/reddoorz-near-palembang-trade-center-3-304001587475816429?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1732,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/11/0eaba314-56fd-4d27-a7b6-c7b6772721ea-1615425915138-abb14972a746e9cba8ef8fe01fa1585a.jpg,Duta Hotel Syariah Palembang,Hotel,Ilir Timur Satu Palembang,Jl. Letkol Iskandar No. 535. 24 Ilir. Kec. Bukit Kecil. Kota Palembang. Sumatera Selatan. Indonesia,3.9,300000,350000,-2.983735,104.75421,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.982735,104.75421&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.983735,104.75421",https://www.tiket.com/hotel/indonesia/duta-hotel-syariah-palembang-108001534490322927?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1733,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/9bf4cde1-deb9-489b-ab70-b8fddb3ed549-1604137116005-94d7a2d817135ea9e6413cd2ac98864a.jpg,DPARAGON TRIKORA PALEMBANG,Guest House,Ilir Barat Satu Palembang,Jl. Trikora No.3078. Demang Lebar Daun. Kec. Ilir Bar. I. Kota Palembang. Sumatera Selatan,4.5,199999,215369,-2.967727,104.738525,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.966727,104.738525&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.967727,104.738525",https://www.tiket.com/hotel/indonesia/dparagon-trikora-palembang-208001566621906176?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1734,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/02/9930e5dc-6fe2-4f7d-805d-99e808e8a0e2-1654156516236-1cef676739d860526d2a1f9dc1e6f144.jpg,Urbanview Hotel Nugraha Palembang,Hotel,Ilir Barat Satu Palembang,Jl. Soekarno Hatta Jl. Lubuk Bakung No.1. Siring Agung. Kec. Ilir Bar. I. Kota Palembang. Sumatera Selatan 30138. Indonesia,4.6,106252,351000,-2.968246,104.712251,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.9672460000000003,104.712251&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.968246,104.712251",https://www.tiket.com/hotel/indonesia/urbanview-hotel-nugraha-palembang-409001632129331627?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1735,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/05/faca4b32-01cb-46f2-ba3a-04c24a96cb0c-1659681323154-31ba749854096ef056034299887d9387.jpg,Rattanhaus R Signature,Hotel,Ilir Barat Satu Palembang,Jl. Kancil Putih No.36D. RT.36/RW.10. Demang Lebar Daun. Kec. Ilir Bar. I. Kota Palembang. Sumatera Selatan 30138. Indonesia,3.2,184234,349830,-2.980847,104.719906,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.979847,104.719906&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.980847,104.719906",https://www.tiket.com/hotel/indonesia/rattanhaus-r-signature-508001659691940253?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1736,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/30/e39d3f6b-1041-4513-bc68-57504c308693-1617095715525-8efee8b1cff1f082d3eb3b71c527b973.jpg,Maximus Prime,Hotel,Kalidoni Palembang,Jalan Bintang No. 01. Bukit Sangkal. Kalidoni. Palembang. Sumatera Selatan. Indonesia. 30119,3.6,153208,338262,-2.949056,104.783354,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.9480560000000002,104.783354&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.949056,104.783354",https://www.tiket.com/hotel/indonesia/maximus-prime-307001595622998510?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1737,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/24ffa8eb-06b6-437c-9be5-34dfa2ddfa79-1604122321792-e8629749d4b74a11409e131754745b92.jpg,Hotel Hakmaz Taba Lubuklinggau,Hotel,Kec. Lubuk Linggau Timur Lubuklinggau,Jl. Yos Sudarso No.28. Taba Pingin. Lubuk Linggau Tim. II. Kota Lubuklinggau. Sumatera Selatan 31617. Indonesia,3.7,290000,310000,-3.270027,102.910188,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.269027,102.910188&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.270027,102.910188",https://www.tiket.com/hotel/indonesia/hotel-hakmaz-taba-syariah-lubuklinggau-201001547658056965?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1738,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/152a7fac-a712-4b35-87e8-a400dfa32dd4-1615560589014-cde98d533d5197ada92ce45695322481.jpg,OYO 2722 Lemon Residence Prabumulih,Hotel,Prabumulih,Jl. Jenderal Sudirman No.136. Gn. Ibul Bar. Kec. Prabumulih Timur. Palembang,3.5,109374,173606,-3.409269,104.260691,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.408269,104.260691&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.409269,104.260691",https://www.tiket.com/hotel/indonesia/oyo-2722-lemon-residence-prabumulih-301001579700707284?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1739,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/19/176c937b-04d2-4f48-9695-9f0516e74d48-1658214330595-a732c876ebdc36a904e2e3f8f09fe548.jpg,Urbanview Hotel Bari Syariah Palembang,Guest House,Kemuning Palembang,Pahlawan. Kemuning. Palembang City.. South Sumatra ilir timur I. 30263 Palembang. Indonesia,4.3,133681,231000,-2.956491,104.745943,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.9554910000000003,104.745943&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.956491,104.745943",https://www.tiket.com/hotel/indonesia/urbanview-hotel-bari-syariah-palembang-503001647246797307?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1740,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/a6841634-8bcd-4010-92cf-628cd2963596-1615563838395-2abc103895460a0ecdbd28e858b14c31.jpg,Reddoorz near Palembang Airport 2,Hotel,Sukarami Palembang,Jl. Tj. Api-Api No.8. Kebun Bunga. Kec. Sukarami. Kota Palembang. Sumatera Selatan 30152. Indonesia,3.4,128563,246713,-2.909891,104.720336,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.908891,104.720336&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.909891,104.720336",https://www.tiket.com/hotel/indonesia/reddoorz-near-palembang-airport-2-412001639108011799?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1741,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/19/df197bea-1488-46c1-ac50-dbcf37f7b15a-1603041830183-92c0221b0641b372ebe0692ecc9e8dbb.jpg,RedDoorz syariah near Stasiun LRT Bumi Sriwijaya,Guest House,Ilir Timur Satu Palembang,Jl. Swakarya I No. 21. Demang Lebar Daun. Ilir Barat I. Kota Palembang. Sumatera Selatan. Indonesia,4.3,201110,308100,-2.969194,104.740181,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.968194,104.740181&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.969194,104.740181",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-stasiun-lrt-bumi-sriwijaya-301001579771811072?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1742,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/baf8916c-d0cf-48d0-b7aa-6a6194e1190e-1604181142036-ba89ea3451539382706ec30d1535c0cc.jpg,Hotel Salvator Palembang,Hotel,Ilir Timur Satu Palembang,Jalan Jenderal Sudirman No.792-793 Kel.24 ilir. Kec.Bukit Kecil. Palembang. Sumatera Selatan,3.5,274999,299999,-2.981765,104.756653,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.9807650000000003,104.756653&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.981765,104.756653",https://www.tiket.com/hotel/indonesia/hotel-salvator-palembang-302001580988624383?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1743,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/af2a34d3-4cca-478d-911a-7bbf682d05d0-1615563838210-1e8dd10a21c4d0875f6033914031e42d.jpg,Reddoorz Plus near Palembang Airport 3,Hotel,Sukarami Palembang,Jl. Letjen Harun Sohar No.31. Kebun Bunga. Kec. Sukarami. Kota Palembang. Sumatera Selatan 30152. Indonesia,4.0,152346,212940,-2.919972,104.711993,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.918972,104.711993&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.919972,104.711993",https://www.tiket.com/hotel/indonesia/reddoorz-plus-near-palembang-airport-3-412001639108011750?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1744,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/084af0e6-822b-423a-95e3-e7571ae7d49a-1615561932323-1de971d06b73fef439e0810c7a04d0b8.jpg,OYO 3431 Alpha Hotel,Hotel,Sukarami Palembang,Jl Adi Sucipto. Palembang,4.1,102447,200662,-2.908661,104.699209,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.907661,104.699209&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.908661,104.699209",https://www.tiket.com/hotel/indonesia/oyo-3431-alpha-hotel-412001639107861766?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1745,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/601f1752-c963-4c4b-8d03-933a208b76df-1604144258641-b7bd02e986806be77a1d5c537bb7ea1d.jpg,RedDoorz Plus near UIN Raden Fatah Palembang,Hotel,Kemuning Palembang,Jl. Rw. Jaya No.079. Pahlawan. Kec. Kemuning. Kota Palembang. Sumatera Selatan,4.1,209950,265200,-2.962529,104.747269,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.961529,104.747269&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.962529,104.747269",https://www.tiket.com/hotel/indonesia/reddoorz-plus-near-uin-raden-fatah-palembang-410001633440020128?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1746,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/16/60777d98-0744-4d46-ae3a-0e2a3247314a-1655369129656-458c3d7761cc05eec63cd96640f8677b.jpg,Tispa Syariah Residence,Guest House,Ilir Barat Satu Palembang,Jl. Demang Lebar Daun. Lorok Pakjo. Kec. Ilir Bar. I. Kota Palembang. Sumatera Selatan 30114,4.5,162000,180000,-2.971077,104.733358,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.9700770000000003,104.733358&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.971077,104.733358",https://www.tiket.com/hotel/indonesia/tispa-syariah-residence-506001655369144307?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1747,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/a7dd56ce-4cec-4738-b821-ec982461a7d5-1615559145410-0f24ef0dc1e615eec8f5600b8e76e424.jpg,Uxpress Hotel Palembang,Hotel,Ilir Timur Satu Palembang,Jl. Kolonel Atmo No.430. 17 Ilir. Kec. Ilir Tim. I. Kota Palembang. Sumatera Selatan 30125. Indonesia. Palembang,4.2,339999,359999,-2.983541,104.760379,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.9825410000000003,104.760379&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.983541,104.760379",https://www.tiket.com/hotel/indonesia/uxpress-hotel-palembang-312001606986918990?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1748,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/9152e07c-4b49-46d2-a4b2-a99a6565c9ce-1615534551615-6de3f42591fc51bd81a6c31636e525bc.jpg,Denata B&B Palembang,Hotel,Ilir Timur Satu Palembang,Jl. Syakiakirti No. 2399. 20 Ilir D. I. Ilir Timur I. Kota Palembang. Sumatera Selatan. Indonesia,4.2,177719,389164,-2.972055,104.756181,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.9710550000000002,104.756181&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.972055,104.756181",https://www.tiket.com/hotel/indonesia/denata-bb-palembang-108001534490387243?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1749,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/28/67b781f3-8c83-4445-b8ae-98796be08c52-1656408325862-2799c7d9bad2e3b3e624950b9216bca0.jpg,Azalea Garden Homestay,Homestay,Pagar Alam Pagar Alam,Jl. Dempo Raya No.74. Nendagung. Kec. Pagar Alam Selatan. Kota Pagar Alam. Sumatera Selatan,4.4,260100,299400,-4.025269,103.220485,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.024268999999999,103.220485&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.025269,103.220485",https://www.tiket.com/hotel/indonesia/azalea-garden-homestay-505001653365725661?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1750,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/fa5931b7-1570-49a1-b407-cd251f3365d3-1603917666613-eba4f1c68c82a70bbd6cada27e17bc79.jpg,Grand Malaka Ethical Hotel,Hotel,Kalidoni Palembang,Jl. Malaka II No.5. Bukit Sangkal. Kalidoni. Kota Palembang. Sumatera Selatan 30961. Indonesia,3.5,241642,699999,-2.942433,104.768397,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.941433,104.768397&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.942433,104.768397",https://www.tiket.com/hotel/indonesia/grand-malaka-ethical-hotel-108001534490377136?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1751,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/31/37385fc1-e10a-4165-9e03-cc85f1375bfb-1617183025023-f41c08a18686576c0b7264a46b0caab4.jpg,OYO 90226 Penginapan Sederhana Syariah,Hotel,Kemuning Palembang,1183. Jalan Basuki Rahmat. Palembang,4.4,75240,213724,-2.953407,104.751744,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.952407,104.751744&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.953407,104.751744",https://www.tiket.com/hotel/indonesia/oyo-90226-penginapan-sederhana-syariah-412001639107885396?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
